"Id","Expected"
58728,3.75829014534544
59889,3.75829014534544
71260,3.75829014534544
21067,3.75829014534544
39552,3.75829014534544
70176,3.75829014534544
79085,3.75829014534544
23750,3.75829014534544
26258,3.75829014534544
46307,3.75829014534544
79354,3.75829014534544
66321,3.75829014534544
47254,3.75829014534544
49161,3.75829014534544
16193,3.75829014534544
26590,3.75829014534544
36916,3.75829014534544
57403,3.75829014534544
10046,3.75829014534544
28962,3.75829014534544
27212,3.75829014534544
62639,3.75829014534544
666,3.75829014534544
25688,3.75829014534544
25093,3.75829014534544
41281,3.75829014534544
40934,3.75829014534544
29533,3.75829014534544
43808,3.75829014534544
57059,3.75829014534544
70888,3.75829014534544
40185,3.75829014534544
35631,3.75829014534544
3895,3.75829014534544
11240,3.75829014534544
69934,3.75829014534544
27774,3.75829014534544
31500,3.75829014534544
59982,3.75829014534544
23284,3.75829014534544
11896,3.75829014534544
78610,3.75829014534544
30853,3.75829014534544
71753,3.75829014534544
66528,3.75829014534544
62343,3.75829014534544
61086,3.75829014534544
31595,3.75829014534544
31033,3.75829014534544
30443,3.75829014534544
32451,3.75829014534544
39377,3.75829014534544
81398,3.75829014534544
68867,3.75829014534544
67212,3.75829014534544
42970,3.75829014534544
44351,3.75829014534544
85492,3.75829014534544
33909,3.75829014534544
49380,3.75829014534544
2010,3.75829014534544
71370,3.75829014534544
19863,3.75829014534544
44736,3.75829014534544
84612,3.75829014534544
84065,3.75829014534544
48408,3.75829014534544
36036,3.75829014534544
73027,3.75829014534544
53769,3.75829014534544
77337,3.75829014534544
31043,3.75829014534544
67246,3.75829014534544
8676,3.75829014534544
817,3.75829014534544
52182,3.75829014534544
52285,3.75829014534544
6924,3.75829014534544
24724,3.75829014534544
80971,3.75829014534544
58560,3.75829014534544
46114,3.75829014534544
66944,3.75829014534544
75768,3.75829014534544
2256,3.75829014534544
59495,3.75829014534544
66251,3.75829014534544
59514,3.75829014534544
68804,3.75829014534544
39469,3.75829014534544
67387,3.75829014534544
74794,3.75829014534544
70360,3.75829014534544
31123,3.75829014534544
62734,3.75829014534544
23189,3.75829014534544
6757,3.75829014534544
37679,3.75829014534544
14804,3.75829014534544
81625,3.75829014534544
67991,3.75829014534544
64755,3.75829014534544
85498,3.75829014534544
8321,3.75829014534544
42794,3.75829014534544
7714,3.75829014534544
65447,3.75829014534544
13292,3.75829014534544
66133,3.75829014534544
24001,3.75829014534544
35009,3.75829014534544
19724,3.75829014534544
31072,3.75829014534544
51515,3.75829014534544
70560,3.75829014534544
33905,3.75829014534544
72535,3.75829014534544
48142,3.75829014534544
40052,3.75829014534544
68313,3.75829014534544
32191,3.75829014534544
54328,3.75829014534544
15157,3.75829014534544
14869,3.75829014534544
81420,3.75829014534544
62706,3.75829014534544
48303,3.75829014534544
2892,3.75829014534544
33440,3.75829014534544
57472,3.75829014534544
84410,3.75829014534544
82912,3.75829014534544
61822,3.75829014534544
43704,3.75829014534544
55519,3.75829014534544
55333,3.75829014534544
66936,3.75829014534544
6836,3.75829014534544
9319,3.75829014534544
6363,3.75829014534544
47928,3.75829014534544
19126,3.75829014534544
10728,3.75829014534544
2369,3.75829014534544
71856,3.75829014534544
78864,3.75829014534544
25258,3.75829014534544
69810,3.75829014534544
63803,3.75829014534544
51658,3.75829014534544
64954,3.75829014534544
28476,3.75829014534544
54347,3.75829014534544
65941,3.75829014534544
28617,3.75829014534544
67389,3.75829014534544
68273,3.75829014534544
62960,3.75829014534544
46215,3.75829014534544
225,3.75829014534544
59268,3.75829014534544
15211,3.75829014534544
9775,3.75829014534544
70364,3.75829014534544
55606,3.75829014534544
28454,3.75829014534544
47847,3.75829014534544
57620,3.75829014534544
25510,3.75829014534544
19652,3.75829014534544
38026,3.75829014534544
44057,3.75829014534544
147,3.75829014534544
51606,3.75829014534544
60031,3.75829014534544
24778,3.75829014534544
30548,3.75829014534544
4018,3.75829014534544
43054,3.75829014534544
74575,3.75829014534544
4686,3.75829014534544
16637,3.75829014534544
26524,3.75829014534544
84287,3.75829014534544
80812,3.75829014534544
25652,3.75829014534544
5014,3.75829014534544
50212,3.75829014534544
13970,3.75829014534544
39528,3.75829014534544
45370,3.75829014534544
14897,3.75829014534544
25289,3.75829014534544
70493,3.75829014534544
78529,3.75829014534544
21118,3.75829014534544
64715,3.75829014534544
35482,3.75829014534544
33199,3.75829014534544
29925,3.75829014534544
85206,3.75829014534544
28769,3.75829014534544
8298,3.75829014534544
84574,3.75829014534544
65912,3.75829014534544
80986,3.75829014534544
68563,3.75829014534544
53884,3.75829014534544
52617,3.75829014534544
3412,3.75829014534544
20021,3.75829014534544
61668,3.75829014534544
34950,3.75829014534544
1258,3.75829014534544
31360,3.75829014534544
50042,3.75829014534544
79575,3.75829014534544
74066,3.75829014534544
11107,3.75829014534544
31981,3.75829014534544
4786,3.75829014534544
56417,3.75829014534544
51838,3.75829014534544
46106,3.75829014534544
601,3.75829014534544
24060,3.75829014534544
19623,3.75829014534544
54195,3.75829014534544
64072,3.75829014534544
28293,3.75829014534544
3809,3.75829014534544
17479,3.75829014534544
76413,3.75829014534544
70709,3.75829014534544
14279,3.75829014534544
39120,3.75829014534544
54888,3.75829014534544
26837,3.75829014534544
479,3.75829014534544
25852,3.75829014534544
19578,3.75829014534544
25082,3.75829014534544
77688,3.75829014534544
62701,3.75829014534544
58644,3.75829014534544
79375,3.75829014534544
59016,3.75829014534544
6359,3.75829014534544
564,3.75829014534544
11937,3.75829014534544
45617,3.75829014534544
43955,3.75829014534544
46712,3.75829014534544
59248,3.75829014534544
63661,3.75829014534544
32012,3.75829014534544
53140,3.75829014534544
60049,3.75829014534544
77881,3.75829014534544
20141,3.75829014534544
85288,3.75829014534544
52797,3.75829014534544
22838,3.75829014534544
42547,3.75829014534544
84660,3.75829014534544
33897,3.75829014534544
33316,3.75829014534544
789,3.75829014534544
29837,3.75829014534544
24552,3.75829014534544
30961,3.75829014534544
65464,3.75829014534544
55242,3.75829014534544
71606,3.75829014534544
81004,3.75829014534544
80961,3.75829014534544
79,3.75829014534544
39268,3.75829014534544
1924,3.75829014534544
70707,3.75829014534544
65814,3.75829014534544
62227,3.75829014534544
6366,3.75829014534544
33089,3.75829014534544
77118,3.75829014534544
64815,3.75829014534544
48676,3.75829014534544
40760,3.75829014534544
13096,3.75829014534544
66462,3.75829014534544
35523,3.75829014534544
18461,3.75829014534544
60387,3.75829014534544
6172,3.75829014534544
39717,3.75829014534544
56552,3.75829014534544
24540,3.75829014534544
1250,3.75829014534544
50216,3.75829014534544
4122,3.75829014534544
52929,3.75829014534544
71873,3.75829014534544
74336,3.75829014534544
59810,3.75829014534544
55270,3.75829014534544
28702,3.75829014534544
9689,3.75829014534544
38308,3.75829014534544
55306,3.75829014534544
43894,3.75829014534544
85283,3.75829014534544
12819,3.75829014534544
73260,3.75829014534544
42528,3.75829014534544
23759,3.75829014534544
31837,3.75829014534544
331,3.75829014534544
41851,3.75829014534544
12142,3.75829014534544
40872,3.75829014534544
82341,3.75829014534544
52981,3.75829014534544
67826,3.75829014534544
31029,3.75829014534544
4602,3.75829014534544
58263,3.75829014534544
3546,3.75829014534544
21590,3.75829014534544
45651,3.75829014534544
85443,3.75829014534544
31345,3.75829014534544
7237,3.75829014534544
60770,3.75829014534544
58676,3.75829014534544
30709,3.75829014534544
83085,3.75829014534544
13692,3.75829014534544
11629,3.75829014534544
58272,3.75829014534544
29078,3.75829014534544
38706,3.75829014534544
57039,3.75829014534544
4313,3.75829014534544
58220,3.75829014534544
34224,3.75829014534544
7146,3.75829014534544
62253,3.75829014534544
56608,3.75829014534544
71637,3.75829014534544
21402,3.75829014534544
67795,3.75829014534544
83948,3.75829014534544
5314,3.75829014534544
5429,3.75829014534544
40071,3.75829014534544
63354,3.75829014534544
70855,3.75829014534544
67601,3.75829014534544
73285,3.75829014534544
35964,3.75829014534544
42881,3.75829014534544
13590,3.75829014534544
35845,3.75829014534544
55509,3.75829014534544
8407,3.75829014534544
26543,3.75829014534544
65297,3.75829014534544
3661,3.75829014534544
53138,3.75829014534544
74948,3.75829014534544
31255,3.75829014534544
61333,3.75829014534544
68557,3.75829014534544
79823,3.75829014534544
49598,3.75829014534544
73650,3.75829014534544
51471,3.75829014534544
40637,3.75829014534544
71781,3.75829014534544
82018,3.75829014534544
84808,3.75829014534544
5124,3.75829014534544
61070,3.75829014534544
8844,3.75829014534544
49814,3.75829014534544
85368,3.75829014534544
65044,3.75829014534544
15433,3.75829014534544
36147,3.75829014534544
43821,3.75829014534544
83456,3.75829014534544
15716,3.75829014534544
79871,3.75829014534544
44205,3.75829014534544
67275,3.75829014534544
53714,3.75829014534544
12475,3.75829014534544
33191,3.75829014534544
62805,3.75829014534544
67928,3.75829014534544
72106,3.75829014534544
57087,3.75829014534544
28925,3.75829014534544
73174,3.75829014534544
62144,3.75829014534544
2314,3.75829014534544
10206,3.75829014534544
24335,3.75829014534544
67948,3.75829014534544
50299,3.75829014534544
54852,3.75829014534544
64417,3.75829014534544
57971,3.75829014534544
53452,3.75829014534544
66463,3.75829014534544
61213,3.75829014534544
14371,3.75829014534544
41587,3.75829014534544
38064,3.75829014534544
28986,3.75829014534544
82889,3.75829014534544
76677,3.75829014534544
61055,3.75829014534544
28965,3.75829014534544
37288,3.75829014534544
1215,3.75829014534544
56095,3.75829014534544
72026,3.75829014534544
78878,3.75829014534544
73476,3.75829014534544
11880,3.75829014534544
52104,3.75829014534544
28685,3.75829014534544
38161,3.75829014534544
71805,3.75829014534544
60626,3.75829014534544
15892,3.75829014534544
34401,3.75829014534544
28191,3.75829014534544
4274,3.75829014534544
3154,3.75829014534544
41575,3.75829014534544
43970,3.75829014534544
56315,3.75829014534544
61084,3.75829014534544
82060,3.75829014534544
15809,3.75829014534544
6244,3.75829014534544
76084,3.75829014534544
76178,3.75829014534544
32269,3.75829014534544
46735,3.75829014534544
42599,3.75829014534544
32089,3.75829014534544
45778,3.75829014534544
35151,3.75829014534544
45619,3.75829014534544
11039,3.75829014534544
41380,3.75829014534544
50614,3.75829014534544
55422,3.75829014534544
7807,3.75829014534544
32614,3.75829014534544
4021,3.75829014534544
60672,3.75829014534544
7763,3.75829014534544
860,3.75829014534544
80874,3.75829014534544
63617,3.75829014534544
29976,3.75829014534544
72610,3.75829014534544
72761,3.75829014534544
58941,3.75829014534544
116,3.75829014534544
4581,3.75829014534544
69386,3.75829014534544
64624,3.75829014534544
66231,3.75829014534544
49930,3.75829014534544
79674,3.75829014534544
48916,3.75829014534544
35517,3.75829014534544
41268,3.75829014534544
6434,3.75829014534544
44733,3.75829014534544
51486,3.75829014534544
13016,3.75829014534544
36054,3.75829014534544
31555,3.75829014534544
70931,3.75829014534544
32533,3.75829014534544
54604,3.75829014534544
75598,3.75829014534544
47259,3.75829014534544
12993,3.75829014534544
47105,3.75829014534544
45120,3.75829014534544
4060,3.75829014534544
70005,3.75829014534544
62710,3.75829014534544
18848,3.75829014534544
63759,3.75829014534544
25887,3.75829014534544
1656,3.75829014534544
70394,3.75829014534544
53244,3.75829014534544
20016,3.75829014534544
2022,3.75829014534544
73725,3.75829014534544
47771,3.75829014534544
27738,3.75829014534544
3129,3.75829014534544
50457,3.75829014534544
45051,3.75829014534544
84636,3.75829014534544
45053,3.75829014534544
16036,3.75829014534544
38898,3.75829014534544
48416,3.75829014534544
38090,3.75829014534544
51322,3.75829014534544
33619,3.75829014534544
33103,3.75829014534544
45216,3.75829014534544
43496,3.75829014534544
21952,3.75829014534544
61272,3.75829014534544
27166,3.75829014534544
69978,3.75829014534544
85134,3.75829014534544
7479,3.75829014534544
67197,3.75829014534544
8577,3.75829014534544
12878,3.75829014534544
84464,3.75829014534544
11218,3.75829014534544
51179,3.75829014534544
12532,3.75829014534544
34163,3.75829014534544
6805,3.75829014534544
76579,3.75829014534544
20075,3.75829014534544
75230,3.75829014534544
30736,3.75829014534544
48670,3.75829014534544
75050,3.75829014534544
74719,3.75829014534544
52922,3.75829014534544
575,3.75829014534544
56153,3.75829014534544
45782,3.75829014534544
58814,3.75829014534544
57887,3.75829014534544
40359,3.75829014534544
53333,3.75829014534544
6618,3.75829014534544
38553,3.75829014534544
41269,3.75829014534544
82997,3.75829014534544
33856,3.75829014534544
44561,3.75829014534544
71103,3.75829014534544
79734,3.75829014534544
65693,3.75829014534544
75108,3.75829014534544
10963,3.75829014534544
39205,3.75829014534544
6437,3.75829014534544
62128,3.75829014534544
66341,3.75829014534544
65388,3.75829014534544
23468,3.75829014534544
34917,3.75829014534544
35636,3.75829014534544
20378,3.75829014534544
45467,3.75829014534544
28047,3.75829014534544
8216,3.75829014534544
594,3.75829014534544
43032,3.75829014534544
62158,3.75829014534544
12070,3.75829014534544
75437,3.75829014534544
29604,3.75829014534544
23356,3.75829014534544
29208,3.75829014534544
53201,3.75829014534544
44477,3.75829014534544
17433,3.75829014534544
59975,3.75829014534544
22810,3.75829014534544
4521,3.75829014534544
50289,3.75829014534544
33352,3.75829014534544
69749,3.75829014534544
44690,3.75829014534544
48014,3.75829014534544
22250,3.75829014534544
6023,3.75829014534544
56909,3.75829014534544
49571,3.75829014534544
14915,3.75829014534544
61559,3.75829014534544
49847,3.75829014534544
49968,3.75829014534544
17640,3.75829014534544
70683,3.75829014534544
7971,3.75829014534544
45786,3.75829014534544
10531,3.75829014534544
59652,3.75829014534544
39954,3.75829014534544
52400,3.75829014534544
18047,3.75829014534544
62336,3.75829014534544
56242,3.75829014534544
79886,3.75829014534544
65364,3.75829014534544
39221,3.75829014534544
79431,3.75829014534544
816,3.75829014534544
52250,3.75829014534544
29373,3.75829014534544
53431,3.75829014534544
9998,3.75829014534544
6211,3.75829014534544
17927,3.75829014534544
61699,3.75829014534544
43053,3.75829014534544
37086,3.75829014534544
42311,3.75829014534544
21280,3.75829014534544
51171,3.75829014534544
71936,3.75829014534544
38903,3.75829014534544
71108,3.75829014534544
32247,3.75829014534544
19712,3.75829014534544
23199,3.75829014534544
43626,3.75829014534544
19900,3.75829014534544
5826,3.75829014534544
16324,3.75829014534544
70657,3.75829014534544
33321,3.75829014534544
2980,3.75829014534544
59120,3.75829014534544
43204,3.75829014534544
38028,3.75829014534544
32595,3.75829014534544
26220,3.75829014534544
72949,3.75829014534544
75650,3.75829014534544
26743,3.75829014534544
84128,3.75829014534544
54529,3.75829014534544
64585,3.75829014534544
31061,3.75829014534544
10793,3.75829014534544
27450,3.75829014534544
80322,3.75829014534544
17153,3.75829014534544
56880,3.75829014534544
25413,3.75829014534544
22039,3.75829014534544
61800,3.75829014534544
71590,3.75829014534544
66705,3.75829014534544
13364,3.75829014534544
8793,3.75829014534544
18958,3.75829014534544
74632,3.75829014534544
12614,3.75829014534544
17485,3.75829014534544
31057,3.75829014534544
7649,3.75829014534544
79353,3.75829014534544
77012,3.75829014534544
84457,3.75829014534544
35588,3.75829014534544
27884,3.75829014534544
15215,3.75829014534544
60175,3.75829014534544
19210,3.75829014534544
82528,3.75829014534544
64302,3.75829014534544
83420,3.75829014534544
34070,3.75829014534544
82428,3.75829014534544
44119,3.75829014534544
8283,3.75829014534544
50388,3.75829014534544
10648,3.75829014534544
39161,3.75829014534544
25022,3.75829014534544
39371,3.75829014534544
